"","cell_id","next_down","main_riv","length_km","dist_dn_km","dist_up_km","catch_skm","upland_skm","dis_av_cms","ord_stra","ord_clas","ord_flow","x_centroid","y_centroid","bio_1","bio_2","bio_3","bio_4","bio_5","bio_6","bio_7","bio_8","bio_9","bio_10","bio_11","bio_12","bio_13","bio_14","bio_15","bio_16","bio_17","bio_18","bio_19"
"1",14,61289429.1428571,60443230,4.29357142857143,4552.21428571429,75.1928571428571,16.5721428571429,1393.52857142857,3.18364285714286,4,3,6,-6250000,-2450000,18.0333685466221,13.2825547899519,69.6374742780413,192.4657283238,26.4053417750767,7.35651614325387,19.0488258906773,20.0789624895368,14.8769611358643,19.9021914345878,15.30168901171,641.452147565569,128.779554094587,2.77163960252489,89.224407523019,357.578821672712,13.1508993148804,322.732945033482,14.3766518592834
"2",15,61283896.18,60443230,4.0802,4425.778,204.438,16.1134,10805.804,23.1558,4.32,2.84,5.72,-6150000,-2450000,24.1464299519857,11.2639457702637,62.9732755025228,254.827848307292,32.049977238973,14.1549295425415,17.8950478235881,26.8411471684774,20.9375108083089,26.5811656951904,20.5658196767171,750.741005452474,133.757503509521,8.17775699297587,75.5752484639486,377.322168986003,33.5561280568441,358.309938557943,52.0122568766276
"3",16,61287342.4642857,60443230,7.18428571428571,4180.36428571429,268.339285714286,25.3478571428571,6758.74642857143,8.89589285714286,4,3.57142857142857,5.39285714285714,-6050000,-2450000,26.7566019058228,12.170320447286,62.9947832743327,273.838043212891,35.5277002970378,16.2092653274536,19.3184349695841,29.4637929916382,24.678518486023,29.403265953064,22.9994061787923,606.022812906901,102.643226369222,4.6601034561793,74.3873377482096,297.442579650879,22.8982333183289,290.248198954264,46.2836387634277
"4",42,61269036,60443230,4.506,4856.16,56.5,19.386,1299.48,2.599,4,4,6,-6450000,-2350000,11.0116175810496,17.7440692981084,67.9613065719604,291.856884002686,22.8361038366954,-3.26024600118399,26.0963497161865,13.932775815328,6.45621144771576,13.9122004508972,7.04713054498037,349.794227600098,98.0390688578288,1.33126582205296,111.515795707703,232.96649424235,7.0577949086825,207.988896687826,7.26508828004201
"5",43,61267895.84375,60443230,4.8253125,4768.00625,166.0328125,20.73984375,7113.725,17.94446875,4.8125,3.03125,5.3125,-6350000,-2350000,14.5677671035131,16.5794124603271,70.471383412679,212.725411097209,25.2072388331095,1.65219502849504,23.5550438563029,16.5208084980647,11.1287705500921,16.772980928421,11.643136481444,536.255630493164,143.188035329183,1.85933392494917,102.381217002869,325.430503845215,8.45877456665039,265.016290664673,9.27894667784373
"6",44,61270528.17,60443230,4.1304,4565.809,271.66,16.7687,16758.634,44.00943,5.13,2.5,5.29,-6250000,-2350000,20.4814581871033,13.2759529181889,69.2986147744315,189.996999468122,29.0232394082206,9.86007380485535,19.1631654330662,22.4424657140459,17.3216988699777,22.2915196418762,17.7928737912859,587.816689627511,132.080758775984,3.23067448820387,94.1905201503209,348.147648402623,13.2941499778203,299.24764415196,15.5919068200248
"7",45,61276281.4788732,60443230,3.6456338028169,4357.46478873239,458.270422535211,13.643661971831,38211.1366197183,82.4315774647887,5.43661971830986,2.28169014084507,4.8169014084507,-6150000,-2350000,23.831378698349,11.3446858723958,66.3938315709432,219.62398592631,31.4324975013733,14.3417105277379,17.0907865365346,26.1779722372691,21.7423599561055,25.9171979427338,20.7581637700399,768.775054931641,133.988787651062,10.9759171009064,70.3796141942342,370.776471455892,44.2488888104757,370.401192982992,70.6260155042012
"8",46,61272983.6333333,60443230,5.29883333333333,4139.19,420.98,18.3275,26306.1766666667,41.4814666666667,4.9,3.11666666666667,5.18333333333333,-6050000,-2350000,27.1146281560262,11.700029651324,64.1663045883179,253.608922322591,35.4139281908671,17.17338347435,18.2405443191528,29.5423791408539,25.0816622575124,29.4872652689616,23.5814655621847,712.181531270345,115.33521493276,12.4333027998606,63.6191020011902,319.55700302124,45.7702598571777,317.155167897542,75.7589928309123
"9",47,61266913.516129,60443230,6.26193548387097,3980.69677419355,185.009677419355,30.2858064516129,5719.91290322581,7.27193548387097,4.35483870967742,4.54838709677419,6.32258064516129,-5950000,-2350000,27.7165144284566,11.6001260280609,62.3078961372375,245.409163157145,36.1567139625549,17.5369313557943,18.6197825272878,29.9892751375834,26.0865225791931,29.9275306860606,24.2175324757894,715.462498982747,106.476284662882,14.0613061587016,58.0522352854411,304.792602539062,53.5379951794942,280.664343516032,84.8868220647176
"10",48,61266777.1428571,60443230,4.98214285714286,3972.98571428571,87.4928571428571,25.3764285714286,1870.32142857143,0.214071428571429,4.28571428571429,5.71428571428571,8.35714285714286,-5850000,-2350000,28.0574704011281,11.8863480488459,62.3075040181478,233.408227284749,36.5885833104452,17.5121956666311,19.0763877232869,30.1841391722361,26.7963589032491,30.1537381807963,24.6540333429972,846.894012451172,120.287066459656,19.2592983643214,54.4950836499532,347.647947947184,69.7286365826925,302.746434529622,106.724252700806
"11",72,61256962.1,60443230,5.89,4841.06,96.24,29.144,2610.03,13.9941,4.3,3.3,5.7,-6450000,-2250000,11.7925887743632,18.3348445256551,68.5130078633626,251.301822916667,23.7864061355591,-2.97445266445478,26.7608589172363,14.0399740219116,7.65568478902181,14.25716492335,8.32824900945028,520.422887166341,127.692944590251,3.58052455981572,98.2431401570638,318.629108683268,14.6030551592509,253.01767985026,15.4491735458374
"12",73,61255833.1323529,60443230,3.94735294117647,4776.21029411765,162.589705882353,16.5863235294118,5939.59117647059,30.3004411764706,4.73529411764706,2.27941176470588,5.14705882352941,-6350000,-2250000,17.1271569569906,16.9112325668335,69.0598375956217,217.092786661784,28.0850516001383,3.60255019813776,24.4825015385946,18.8109862963359,13.5911010742188,19.4316288948059,14.1509559313456,700.348138427734,163.905976359049,4.55488857428233,95.4808161417643,411.437001546224,16.013783899943,268.30053914388,20.4357282956441
"13",74,61259953.974359,60443230,4.88025641025641,4617.43846153846,151.25641025641,20.9646153846154,5176.67948717949,18.4363846153846,4.76923076923077,3.17948717948718,5.12820512820513,-6250000,-2250000,20.0040766307286,14.2448079790388,70.0783421107701,195.579200090681,28.9316994803292,8.57944810049874,20.3522513798305,21.8873415810721,17.2024411337716,21.8938382284982,17.294547189985,728.953079659598,141.712026977539,11.6811793736049,84.9103043692453,395.159938267299,42.0304267338344,322.824800763811,47.3096627099173
"14",75,61256771.8518519,60443230,4.16796296296296,4075.05925925926,109.433333333333,15.9427777777778,2362.48888888889,1.29931481481481,4.07407407407407,3.55555555555556,7.16666666666667,-6150000,-2250000,24.0969472885132,10.9272129694621,66.4211034138997,200.379860432943,31.330228805542,14.9024329821269,16.4277961730957,26.160823059082,22.5824562708537,25.9558528900146,21.2698401133219,1037.09453938802,169.107286071777,27.845770295461,59.0949137369792,465.847693888346,96.6413815816244,449.330208333333,144.287918217977
"15",76,61256587.8793103,60443230,6.02948275862069,4041.50172413793,477.070689655172,21.6843103448276,32570.8103448276,61.2538793103448,4.96551724137931,2.87931034482759,5.03448275862069,-6050000,-2250000,27.1295087814331,10.7243918100993,62.1177179972331,233.681462097168,34.9445742289225,17.6913930892944,17.2531810124715,29.1490747451782,25.4924842834473,29.1742385864258,23.7768997192383,971.419441731771,151.33258895874,26.7066482543945,53.2197958628337,420.917882283529,92.9388877868652,402.484416707357,142.813939158122
"16",77,61256910.65,60443230,7.05466666666667,3883.555,400.863333333333,32.7096666666667,15352.0066666667,34.0888833333333,5,3.66666666666667,5.18333333333333,-5950000,-2250000,27.973637453715,11.159664885203,62.0014836629232,223.102550252279,36.1048636118571,18.1016602198283,18.0032031377157,29.8935318628947,26.5545462926229,29.9725577672323,24.7627384821574,913.229439290365,136.70355758667,23.4067143122355,54.5029435475667,388.515811157227,80.8423210144043,322.948934936523,120.064464314779
"17",78,61256038.9836066,60443230,5.4955737704918,3908.9737704918,134.762295081967,21.8631147540984,5630.7,11.2704098360656,4.60655737704918,5.44262295081967,6.54098360655738,-5850000,-2250000,28.3372327804565,11.5551361719767,62.6073397318522,209.38260345459,36.5843551635742,18.1362859090169,18.4480690638224,30.061466217041,27.2094765345256,30.263156191508,25.2758759180705,1138.92752075195,170.77848815918,29.3185621261597,53.8892045338949,487.874509684245,103.514000701904,386.305423990885,152.134270477295
"18",101,61234257.76,60443230,3.9984,3946.696,90.42,17.234,2302.048,5.90656,4.32,4.48,5.76,-6550000,-2150000,11.9283658663432,16.3509305636088,70.4131510416667,179.818953704834,22.1672753651937,-1.0854414532582,23.2527168273926,13.5310954093933,8.99505284627279,13.7150305112203,9.43107924461365,534.475207519531,125.450500488281,4.77650632858276,89.76716893514,308.921778361003,20.1386896451314,263.6947265625,20.7736786206563
"19",102,61238073.8571429,60443230,3.11761904761905,3979.36349206349,90,12.9888888888889,2503.31428571429,18.0784761904762,4.38095238095238,3.41269841269841,5.31746031746032,-6450000,-2150000,13.6888598124186,16.3889311472575,70.7074073791504,173.121806335449,23.746560605367,0.530110052227973,23.2164506276449,15.0146647135417,10.6811974366506,15.368784459432,11.2410223325094,886.330902099609,181.196185048421,12.3032845973968,80.0782285054525,472.474331665039,47.9161716461182,326.574082438151,50.8284425735474
"20",103,61238167.2857143,60443230,2.42595238095238,3949.92698412698,96.0269841269841,6.86174603174603,1963.96984126984,48.4555952380952,4.27777777777778,3.53968253968254,4.93650793650794,-6350000,-2150000,19.2075473149618,14.7363993644714,68.9165715535482,181.600798034668,28.4159755706787,7.07077229519685,21.3452030181885,20.5867808977763,16.3905161221822,20.9670159657796,16.6751448154449,1953.50384724935,329.961799621582,45.7939774354299,68.2192708333333,900.425404866536,159.5440478007,638.616051228841,206.484829394023
"21",104,61238556.7042802,60443230,2.48793774319066,3928.59299610895,126.292996108949,5.14607003891051,2602.90272373541,75.5951556420233,4.32684824902724,3.69260700389105,4.75097276264591,-6250000,-2150000,26.5554118565151,11.2617632457188,65.4088970729283,189.673597499302,33.9962071010045,16.7863744735718,17.2098322732108,28.2746336800712,24.8062606266567,28.150772857666,23.8787933894566,3045.82902134487,470.545666503906,87.8563064575195,53.6574365888323,1307.8523210798,304.658963448661,1227.92562953404,436.791708374023
"22",105,61239822.37,60443230,4.3897,3940.032,198.286,13.7762,4865.956,27.92315,4.53,3.62,5.2,-6150000,-2150000,27.1457942962646,10.2734161376953,62.3163096110026,214.280874125163,34.3174631754557,17.8258431752523,16.4916201909383,29.0785898208618,25.4702842076619,28.9764218012492,24.0914117177327,1773.11174723307,282.79354095459,53.7594177881877,53.1142730712891,774.624904378255,186.748030598958,757.600522867839,273.826710510254
"23",106,61239016.6886792,60443230,5.02122641509434,3833.66603773585,444.682075471698,17.8781132075472,29507.329245283,88.2182830188679,4.92452830188679,3.32075471698113,4.91509433962264,-6050000,-2150000,27.2830969492594,10.3828374862671,61.4865484873454,211.438969421387,34.8655857086182,17.9764713923136,16.8891144434611,28.9644113540649,25.8230939229329,29.0659438451131,24.2037677764893,1092.99063924154,174.659009297689,31.0063707987467,52.4065541585286,466.432881673177,111.627620697021,406.381281534831,163.638535054525
"24",107,61240592.3125,60443230,3.9946875,3755.35208333333,408.558333333333,14.7955208333333,26256.50625,86.59896875,5.39583333333333,3.625,4.86458333333333,-5950000,-2150000,27.7292631149292,10.6947834014893,61.5355841318766,196.733342997233,35.5851744333903,18.2053054173787,17.3798688252767,29.1715868631999,26.3735176086426,29.5235599517822,24.8427648544312,1072.56290690104,165.782927958171,24.5488763809204,56.1434506734212,467.456466674805,96.2228014628092,359.762107340495,128.979563903809
"25",108,61244448.2467532,60443230,3.60038961038961,3880.85974025974,113.607792207792,11.1041558441558,3572.51428571429,15.0515194805195,4.62337662337662,4.51948051948052,7.03896103896104,-5850000,-2150000,28.2463700612386,11.0629274368286,62.0171899159749,192.448644002279,36.2810363769531,18.4310176849365,17.85001856486,29.5904129664103,26.8201039632161,30.0850499471029,25.4341713587443,1342.79855957031,215.767239379883,30.7738724390666,58.347348912557,607.074371337891,118.96848932902,423.774394734701,162.354200236003
"26",131,61222681.4444444,60443230,4.45055555555556,3859.81666666667,110.75,17.6611111111111,3516.49444444444,9.86716666666667,4.55555555555556,4.77777777777778,5.44444444444444,-6550000,-2050000,15.4178822437922,13.6773877541224,73.969466527303,119.747936248779,23.6608972549438,5.07159280404449,18.5893049240112,16.3683598041534,13.2933728496234,16.5129874944687,13.6894528865814,980.056243896484,175.822657267253,16.671233077844,71.0824041366577,484.105656941732,64.6462575594584,386.351184844971,66.4612312316895
"27",132,61219358.7521368,60443230,3.34059829059829,3842.21367521368,182.611111111111,12.5623931623932,6666.32051282051,60.4671709401709,4.85470085470085,3.82905982905983,4.84615384615385,-6450000,-2050000,21.9995507399241,12.5924084981283,72.1913630167643,125.358619689941,29.6816865603129,12.241481979688,17.4402044614156,22.8694018522898,19.6988941431046,23.1150773366292,20.1883184909821,1671.59410095215,266.430750528971,40.9098732471466,61.8921395937602,765.634613037109,138.199374198914,562.277662913005,157.211736361186
"28",133,61221058.9026217,60443230,2.28367041198502,3739.72397003745,93.4741573033708,4.83389513108614,1725.12059925094,77.9970149812734,4.60674157303371,4.40823970037453,4.74906367041199,-6350000,-2050000,27.069216410319,11.1602669556936,65.5860919952393,161.437228520711,34.5284056663513,17.5314972400665,16.9969087441762,28.344622929891,25.4660651683807,28.3954519430796,24.7436784903208,3108.20708211263,473.026430765788,77.4315667152405,57.0847325325012,1354.52202860514,273.757260004679,1006.77806854248,395.156129201253
"29",134,61220892.9190751,60443230,2.76265895953757,3761.53410404624,200.844797687861,5.49263005780347,7537.38699421965,221.000676300578,4.72832369942197,3.69075144508671,4.52601156069364,-6250000,-2050000,28.0397698538644,10.5382533754621,62.8616550990513,174.107342856271,35.3973396846226,18.6323266029358,16.765013558524,29.4403577532087,26.7644130843026,29.4205782072885,25.5362435068403,3268.71665736607,497.001798357282,86.240934916905,55.2839750562395,1408.58304704939,310.216166904994,1127.44017682757,452.365073067801
"30",135,61222397.4692308,60443230,4.12069230769231,3816.45,647.016153846154,12.4425384615385,39495.7692307692,163.267707692308,5.35384615384615,2.88461538461538,4.3,-6150000,-2050000,27.7981658776601,10.1470975081126,61.9791626930237,179.345651626587,35.1084977785746,18.7395193576813,16.3689785003662,29.1586430072784,26.62207086881,29.2677209377289,25.1882685820262,1881.63793436686,292.323165257772,53.0566463470459,56.3176522254944,825.089345296224,181.459806442261,656.320991516113,258.470312754313
"31",136,61223641.7846154,60443230,4.22692307692308,3652.47230769231,549.110769230769,15.0753846153846,46927.2876923077,181.671707692308,5.52307692307692,3.83076923076923,4.83076923076923,-6050000,-2050000,26.9446133772532,10.1129147211711,61.7087861696879,175.753760019938,34.4091320037842,18.0260226726532,16.3831096490224,28.0920577049255,25.8012586434682,28.5100909868876,24.3828630447388,1229.78639221191,196.454121907552,25.1249710718791,58.9717971483866,546.588823954264,104.906889915466,387.866233825684,147.847876866659
"32",137,61220124.6176471,60443230,3.69294117647059,3768.88823529412,90.4088235294118,12.1976470588235,2036.09411764706,3.40411764705882,4,4.67647058823529,6,-5950000,-2050000,27.1364009380341,10.4500992695491,61.558269182841,172.444237391154,34.8693703015645,17.8947428067525,16.9746267000834,28.1438723405202,24.4555917580922,28.8080523808797,24.6028742790222,1179.98285420736,186.124968846639,18.6784930229187,62.5756387710571,532.849428812663,83.516398747762,283.741352081299,110.086325645447
"33",138,61214838.8,60443230,5.805,3966.01,81.06,17.784,1405.555,7.3267,4,4.5,5.7,-5850000,-2050000,27.9805178642273,11.0798555612564,62.2590888341268,178.375288645426,36.0382596651713,18.241287946701,17.7969712416331,29.0112347602844,25.1700251102448,29.7367116610209,25.3788463274638,1320.35298156738,220.29473177592,17.7284576495488,67.076834042867,623.591219584147,83.1584571202596,300.601989746094,112.877952575684
"34",139,61213005.7142857,60443230,5.27142857142857,3980.27142857143,76.4142857142857,16.5728571428571,1497.54285714286,13.9918571428571,4,5,5,-5750000,-2050000,28.6977811540876,11.589797598975,64.7069302967617,172.356473650251,36.7319970812116,18.8173095158168,17.9146872247968,29.647697857448,26.3738504818508,30.3965313775199,26.2016218730382,1582.69458879743,273.898134504046,27.368531363351,66.222487449646,749.33016531808,109.241755076817,340.320011683873,151.077630724226
"35",157,61192508.8,60443230,4.802,5829.84,73.62,16.994,1434.48,27.438,4,2,5,-6950000,-1950000,7.74664214452108,17.0619279543559,73.803030649821,160.168651580811,17.9325184504191,-5.26402479012807,23.1965430577596,9.28106298446655,5.0111706495285,9.32767826716105,5.37249850432078,520.256659444173,124.979114786784,1.9866500467062,111.180671437581,357.966124216715,9.02789705197016,303.266521453857,9.05448876221975
"36",160,61200296.1428571,60443230,4.57428571428571,3833.42857142857,86.4,21.8457142857143,2556.82857142857,22.3564285714286,4,4,5,-6650000,-1950000,13.3085784594218,12.8445775667826,73.1230153401693,116.499571736654,20.9772133509318,3.37217286378145,17.6050407091777,14.1033693313599,11.3876179695129,14.3714590390523,11.61703637441,998.227071126302,191.883669535319,9.54437236785889,75.9304171244303,513.856165568034,40.5761072158814,374.287645467122,51.9980895360311
"37",161,61200448.6055046,60443230,4.52376146788991,3721.5504587156,206.81376146789,15.7732110091743,14179.019266055,112.857889908257,5.12844036697248,4.22018348623853,4.69724770642202,-6550000,-1950000,23.864916006724,10.9493516921997,72.7891270955404,112.559833526611,30.6626258214315,15.6080022116502,15.0546236038208,24.7407666842143,21.7843843460083,24.8087918917338,22.191069984436,1506.38906046549,242.658070373535,35.4796016375224,59.0525146484375,675.523455810547,126.821299362183,527.161896769206,151.053522872925
"38",162,61203297.1538462,60443230,3.18978021978022,3673.83076923077,182.805494505494,8.96824175824176,9879.31978021978,93.1187912087912,4.8021978021978,3.26373626373626,4.67032967032967,-6450000,-1950000,26.6621924082438,10.6472496032715,67.342236328125,137.141504160563,33.9038300832113,18.0921525637309,15.8116772015889,27.6741694132487,24.2724446614583,27.8365805943807,24.6537615458171,1968.90773925781,302.577051798503,52.3554281870524,57.803515625,867.891566975911,172.188966369629,601.098615519206,222.537286376953
"39",163,61200143.8172043,60443230,3.46629032258064,3535.85268817204,97.2381720430108,8.80381720430107,1437.77634408602,51.533752688172,4.18279569892473,3.81182795698925,4.8763440860215,-6350000,-1950000,28.14474512736,10.4594226519267,62.3747990926107,160.438824462891,35.7147051493327,18.9483309427897,16.7663743972778,29.3514923731486,26.8720897674561,29.4923091888428,25.8217887878418,2430.85264078776,365.651796468099,59.1062072753906,58.568095779419,1068.38094075521,206.729811604818,789.639174397786,299.661906433105
"40",164,61201904.5513514,60443230,3.83627027027027,3591.66486486486,455.623243243243,9.99210810810811,33243.7383783784,684.593756756757,5.82702702702703,3.16756756756757,4.04324324324324,-6250000,-1950000,28.2266597202846,10.3723377500262,61.9607137407575,157.577698189872,35.7654242379325,19.0211994716099,16.7442247663225,29.3510986873082,25.683979851859,29.5294020516532,25.9346190316336,2419.38283691406,365.773416573661,59.1019814627511,58.6272254943848,1061.18978271484,204.767724609375,804.330231584821,300.07605808803
"41",165,61201340.6393443,60443230,6.06180327868852,3512.29344262295,532.952459016394,18.8175409836066,40515.4131147541,175.834885245902,5.40983606557377,4.16393442622951,4.60655737704918,-6150000,-1950000,28.2814738591512,10.1299997329712,62.5331404368083,147.902066548665,35.7426157633464,19.5507429758708,16.1918727556864,29.141119257609,26.6989483515422,29.597905476888,26.0991851806641,1682.99285888672,261.388269551595,39.6264989852905,61.414726638794,749.624896240234,139.548882293701,514.703762817383,199.18295694987
"42",166,61202166.6527778,60443230,4.13416666666667,3580.63055555556,169.447222222222,14.6395833333333,5034.91944444444,17.946625,4.43055555555556,5.84722222222222,5.30555555555556,-6050000,-1950000,27.7520517985026,10.0881069819132,62.8641117095947,144.653033447266,35.2324616750081,19.1878782272339,16.0445830345154,28.4389825820923,26.5423715591431,29.1869983037313,25.6464717229207,1231.71279703776,200.279318745931,21.4087312062581,65.6958285013835,562.498647054036,86.1534764607747,285.655908203125,124.465315246582
"43",167,61202239.1162791,60443230,3.95953488372093,3658.08372093023,129.460465116279,14.4279069767442,3480.01860465116,12.9550930232558,4,5.55813953488372,5.34883720930233,-5950000,-1950000,27.72083568573,10.5102719624837,62.9649449666341,150.75593363444,35.3875474294027,18.687875811259,16.6996716181437,28.4233945846558,25.2978007634481,29.2654165903727,25.5235466003418,1273.88504231771,212.192999776204,14.5748748143514,68.732657623291,593.584185791016,68.7536078135172,294.032967122396,98.7941548665365
"44",168,61202056.4561404,60443230,4.51684210526316,3809.29122807018,155.80350877193,15.2033333333333,4328.79473684211,20.0259122807018,4.6140350877193,5.05263157894737,5.14035087719298,-5850000,-1950000,28.3390073140462,11.2729622840881,64.0160986582438,157.168720499674,36.2953943888346,18.6890445073446,17.6063501358032,29.0954526265462,25.8348318099976,29.9584615707397,26.0504374186198,1408.89307454427,242.874029032389,13.5345476468404,71.2841776529948,668.661818440755,66.3158494313558,312.853852335612,97.205192565918
"45",169,61200084.2307692,60443230,4.77569230769231,3912.74769230769,157.409230769231,16.0903076923077,5982.21846153846,55.8859692307692,4.55384615384615,4.90769230769231,4.81538461538462,-5750000,-1950000,28.2675965445382,12.1099956239973,66.6906936645508,152.167209734235,36.3643309456961,18.2076222555978,18.1567086900984,29.0086344582694,25.8458882468087,29.8201998029436,26.078685597011,1604.33636648996,282.657753208705,17.2838303157261,72.0005987984794,766.07138671875,75.6313313075474,350.879186139788,110.836524309431
"46",185,61172162,60443230,3.69153846153846,5712.03846153846,62.0076923076923,16.6838461538462,1269.17692307692,15.2219230769231,4.23076923076923,4.15384615384615,5.15384615384615,-7150000,-1850000,9.46963678995768,14.9573013305664,76.679327138265,119.766957092285,18.3564353307088,-1.17428210352858,19.53071753184,10.6114354451497,7.35039556821187,10.629789574941,7.73471504847209,698.349582926432,169.544359079997,4.1945111433665,107.890960184733,471.462586975098,16.3796319723129,361.038903299967,16.3796319723129
"47",186,61172875.4285714,60443230,2.89392857142857,5609.44285714286,59.4607142857143,9.91321428571429,1267.52142857143,19.6788571428571,4,3.32142857142857,5.14285714285714,-7050000,-1850000,7.1836709022522,15.9732277870178,74.0264272054036,131.981528981527,16.7911638577779,-4.78715529044469,21.5783189137777,8.28259301185608,4.75305137236913,8.3948949654897,5.19507981936137,823.657493082682,187.113899739583,6.39779897530874,102.959076436361,542.691666666667,22.623969523112,393.821836344401,22.623969523112
"48",187,61179337.9009901,60443230,2.68693069306931,5738.77623762376,71.6415841584158,8.15960396039604,1404.25247524752,32.7886930693069,4.10891089108911,2.92079207920792,5.12871287128713,-6950000,-1850000,7.23432453473409,17.0065072695414,71.2542734781901,153.379614766439,17.6098641395569,-6.27411493062973,23.8839790980021,8.49313348134359,4.40996780395508,8.60290786425273,4.92268024285634,882.126700846354,195.283491007487,4.30266850789388,100.916199239095,555.408919270833,16.3304353078206,446.694509887695,16.3304353078206
"49",188,61179115.75,60443230,2.690625,5761.26875,124.472916666667,7.73208333333333,4612.66666666667,95.5258333333333,5.14583333333333,2.39583333333333,4.5,-6850000,-1850000,8.15520572662354,17.6818632125854,70.4758799235026,170.490426635742,18.6695854187012,-6.4235063234965,25.0930919011434,9.48831629753113,5.01621130307515,9.65463228225708,5.6176971912384,890.898836263021,186.359618631999,2.35297821760178,92.3331563313802,504.081951904297,13.1743680636088,466.095884195964,13.1743680636088
"50",190,61176412.372093,60443230,3.33767441860465,3771.91162790698,86.546511627907,12.4888372093023,2129.13953488372,29.1589534883721,4.32558139534884,4.53488372093023,5.09302325581395,-6650000,-1850000,16.778603887558,12.5928861935933,73.1904942830404,113.330508168538,24.361208820343,7.09696950117747,17.26423924764,17.5045771280924,14.7460572163264,17.7647859096527,15.0895056724548,1296.43804117839,211.764840698242,26.1759870370229,65.0361306508382,601.173373413086,91.5738581339518,417.124741617839,108.721867370605
"51",191,61181478.4701493,60443230,3.10858208955224,3606.30597014925,258.792537313433,9.14298507462687,21900.947761194,213.378843283582,5.17164179104478,3.8955223880597,4.58955223880597,-6550000,-1850000,25.3257374445597,10.8519315401713,69.29349416097,126.722931416829,32.4023234685262,16.7383129119873,15.6640107472738,26.2314385732015,23.8683942159017,26.4156512578328,23.4678555170695,1735.6573445638,263.499263509115,47.0659481684367,56.8127174377441,755.61992594401,158.786850992839,532.501501464844,213.040989939372
"52",192,61178042.4285714,60443230,4.58142857142857,3458.05974025974,130.784415584416,13.1418181818182,1958.27142857143,34.5779090909091,4.22077922077922,4.24675324675325,5.09090909090909,-6450000,-1850000,28.1593021392822,10.3420064608256,64.2985303243001,141.056847127279,35.6997927347819,19.6001691818237,16.0996236165365,29.1459447860718,27.0844041188558,29.4116645812988,26.1237901687622,1855.00280761719,282.664556884766,48.2971844991048,57.8106941223145,808.162646484375,162.809287516276,491.720457967122,235.517774454753
"53",193,61182406.0227273,60443230,3.73530303030303,3399.54848484848,162.593939393939,10.6255303030303,4144.81666666667,89.2277878787879,4.90909090909091,3.40151515151515,4.68181818181818,-6350000,-1850000,28.2384012858073,10.3160376230876,61.8035293579102,143.279115549723,35.8480127970378,19.1450508117676,16.7029616673787,29.2012954076131,26.1501310984294,29.4820261001587,26.1528951644897,1834.07522379557,278.934397379557,37.7441226959229,61.5616822560628,815.454201253255,133.434187825521,480.20239054362,202.66374613444
"54",194,61180124.2056738,60443230,3.8009219858156,3383.9524822695,525.100709219858,11.0978723404255,46225.3631205674,1002.19529787234,5.40425531914894,3.17021276595745,4.35460992907801,-6250000,-1850000,28.3575454166957,10.3587406703404,63.0337397984096,131.782640075684,35.8550904410226,19.4161437988281,16.4389463152204,29.1690589359828,25.9084679739816,29.4950571877616,26.4277678898403,1822.83032575335,280.901849365234,33.2651805332729,63.211111341204,816.87186453683,111.771516854422,518.754636928013,186.853627232143
"55",195,61179611.5445545,60443230,3.89980198019802,3345.6396039604,578.813861386139,11.2992079207921,39761.6554455446,216.141445544554,5.3960396039604,5.17821782178218,4.44554455445545,-6150000,-1850000,28.3028041203817,10.1481818517049,64.7418243408203,120.531445821126,35.6115062713623,19.933300336202,15.6782066345215,28.8599060058594,26.2157057444255,29.4810112635295,26.5540054321289,1553.81529134115,249.445285542806,24.5523419062297,67.485026550293,714.36200764974,88.4499631245931,366.693459065755,143.881242116292
"56",196,61178470.5932203,60443230,4.21084745762712,3448.84745762712,235.730508474576,15.335593220339,8042.2,51.4991694915254,4.57627118644068,5.50847457627119,5.16949152542373,-6050000,-1850000,28.1239330927531,10.3315507570903,65.365874226888,120.596158854167,35.4825317382813,19.6891733805339,15.7933580080668,28.5714983622233,26.1347966512044,29.3868804931641,26.3755428949992,1366.37604980469,229.094096374512,17.2570755640666,70.778323618571,641.519101969401,69.0316914876302,314.584765625,111.070870717367
"57",197,61179741.2337662,60443230,3.6738961038961,3540.59350649351,200.727272727273,13.858961038961,8269.5,46.6012727272727,4.72727272727273,6.06493506493506,5.06493506493506,-5950000,-1850000,28.0359835942586,10.7480573336283,65.6769734700521,125.79242477417,35.5273025512695,19.1582924524943,16.3690102259318,28.4720238367716,25.9861834843953,29.3612693150838,26.1938892364502,1414.4537882487,246.798914082845,13.3937166849772,73.3004633585612,676.805912272135,59.6054072062174,319.260310872396,95.4027877807617
"58",198,61180981.921875,60443230,3.701875,3704.7796875,194.55625,13.26546875,10519.04375,89.20634375,4.78125,5.34375,5.015625,-5850000,-1850000,27.5769159952799,11.5626388867696,67.0056106567383,128.638319396973,35.3224075317383,18.0811278661092,17.2412795384725,28.0469273249308,25.4980901082357,28.9341827392578,25.7066356658936,1576.59509277344,278.706362406413,12.4565117518107,74.5963320414225,757.698675537109,58.0434153238932,348.551577758789,93.9711992899577
