"","cell_id","next_down","main_riv","length_km","dist_dn_km","dist_up_km","catch_skm","upland_skm","dis_av_cms","ord_stra","ord_clas","ord_flow","x_centroid","y_centroid","bio_1","bio_2","bio_3","bio_4","bio_5","bio_6","bio_7","bio_8","bio_9","bio_10","bio_11","bio_12","bio_13","bio_14","bio_15","bio_16","bio_17","bio_18","bio_19"
"539",745,60425824.295302,60443230,2.71,473.592617449664,297.908053691275,7.55161073825503,14502.422147651,244.263718120805,5.03355704697987,2.66442953020134,4.61073825503356,-5150000,-50000,29.4434176286062,9.38908084233602,72.1642519632975,116.364414532979,36.8724970817566,23.8625591595968,13.0099382003148,28.0973502794902,30.2920984427134,30.8907299836477,27.9851067066193,2132.52778116862,426.718203226725,52.4608564376831,70.6974658966064,1061.03271484375,186.06303024292,243.410101572673,1060.14184061686
"540",746,60425892.3291139,60438665.113924,2.61810126582278,288.887341772152,232.039873417722,6.77379746835443,14326.2120253165,286.03882278481,4.82278481012658,2.08227848101266,4.71518987341772,-5050000,-50000,29.5547750790914,9.44749788443247,75.0551328659058,102.64755598704,36.7197289466858,24.1275151570638,12.5922130743663,28.4091377258301,30.7533222039541,30.7763068675995,28.2126127084096,2283.3720296224,468.983849843343,50.0371228853861,73.9674533208211,1165.27553812663,183.86671257019,194.537298202515,1165.27553812663
"541",747,55852577.1742424,60430309.5833333,3.03295454545455,24.580303030303,509.218181818182,7.75962121212121,405688.359090909,14107.0104090909,5.09090909090909,1.27272727272727,4.43939393939394,-4950000,-50000,30.053599357605,9.20863823095957,77.1843690872192,90.9149888356527,36.8121940294902,24.8757870197296,11.9364064137141,28.9047696590424,31.0023806095123,31.1088631947835,28.8194539546967,2325.60403442383,522.69508488973,43.5445505777995,81.664592107137,1268.18863423665,168.733348846436,171.464402516683,1268.18863423665
"542",748,58568019.7469136,60423529.1049383,1.99382716049383,43.7191358024691,101.082098765432,4.58679012345679,1934.7537037037,127.023740740741,4.49382716049383,1.15432098765432,4.59876543209877,-4850000,-50000,30.1061660221645,8.59395473343985,78.6637559618269,83.01838520595,36.1710861751011,25.2470086642674,10.9240772042956,28.8729595456805,30.9142692429679,31.0036279814584,28.9180876186916,2503.43826729911,649.784284319196,37.7459143229893,93.5708637237549,1481.84327915737,141.246552058629,152.723400660924,1481.84327915737
"543",749,58854925.125,60413154.3125,2.00765625,44.5416666666667,74.1078125,4.39088541666667,1553.50052083333,81.3581041666667,4.41666666666667,1.69270833333333,4.78645833333333,-4750000,-50000,30.2780448250149,8.02380281945933,78.9107019175654,80.0422502600628,35.7257526231849,25.5552109428074,10.170542302339,28.9784638778023,31.178444157476,31.0915758713432,29.1019423940907,3057.26966924253,870.605980914572,29.70085649905,102.300231933594,1921.5028235394,117.587886312734,158.036126178244,1921.5028235394
"544",750,56408430.2,60443571.1666667,2.16433333333333,18.0266666666667,49.44,5.35833333333333,715.883333333333,35.9528333333333,4.26666666666667,1.13333333333333,5.16666666666667,-4650000,-50000,30.2672493674538,7.48206351020119,81.334003795277,63.5522502552379,34.9623815363104,25.7434879649769,9.21889426491477,29.0646735104648,30.9506539431485,30.8043604764071,29.2969698472456,3116.21371182528,965.754993785511,21.2738786177202,111.498162703081,2063.7871204723,94.9728379683061,183.146944219416,2063.7871204723
"545",751,60402404,60443230,1.75857142857143,4314.14285714286,38.2428571428571,3.86285714285714,456.342857142857,14.1278571428571,4,4,5,-7550000,50000,17.0424579938253,10.5118832906087,84.7531616210938,42.664990234375,23.6697436014811,11.2661856651306,12.4035578091939,16.848325697581,17.1879858970642,17.542439142863,16.557726764679,1198.54005533854,180.943715922038,34.6367746671041,45.6020230611165,456.223360188802,130.315582021077,272.18709081014,343.69226175944
"546",752,60385294.0801688,60443230,2.36502109704641,4324.59451476793,92.5932489451477,5.36502109704641,1867.41434599156,78.6181856540084,4.47257383966245,3.21097046413502,4.67088607594937,-7450000,50000,24.578508122762,9.8420202255249,77.0312700907389,83.8127358754476,31.8652299880981,19.0715549468994,12.7936750729879,23.9446487108866,25.6205463727315,25.7630665143331,23.7845734278361,2756.41357014974,358.428604125977,142.51926612854,27.4723464330037,930.737273152669,480.839621988932,515.730176798503,866.419822692871
"547",753,60381979.2054795,60443230,1.88164383561644,4147.54547945205,151.062739726027,3.79482191780822,4017.14547945206,269.841156164384,4.83835616438356,3.26575342465753,4.31506849315068,-7350000,50000,29.3501810073853,9.9745935122172,68.058213297526,142.863791656494,38.1035008748372,23.4499497095744,14.6535516421,28.1152413050334,31.0823360443115,31.3180276234945,28.032416343689,3688.64306640625,477.037594604492,182.121295166016,33.6388884862264,1324.7996500651,597.611604817708,627.92953898112,1324.7996500651
"548",754,60381231.338558,60443230,2.00818181818182,3773.32852664577,225.162068965517,4.49818181818182,9533.92288401254,697.928714733542,4.89968652037618,3.55172413793103,4.05329153605016,-7250000,50000,30.0158356802804,9.70347856794085,64.441538129534,170.697240774972,38.9456833975656,23.8789864131383,15.0666963304792,28.7688138144357,32.4546116965158,32.2913052150181,28.4824054718018,2937.19250139509,403.905122593471,134.655487714495,42.7810311453683,1113.63368791853,423.349971226283,429.22179914202,1052.02668457031
"549",755,60380021.248366,60443230,1.97859477124183,3587.62614379085,236.87614379085,4.04486928104575,8023.77843137255,460.718026143791,5.22549019607843,3.13398692810458,4.14705882352941,-7150000,50000,30.4981671651204,9.65209849675496,62.2021962483724,188.330781555176,39.5446709950765,24.0234307607015,15.521240456899,29.3018184661865,32.9511896769206,33.0472710927327,28.829692141215,2666.28992513021,381.241024780273,105.543729400635,46.445609664917,1038.19321492513,346.312994384766,351.895223999023,972.224837239583
"550",756,60385297.3555556,60443230,1.88673015873016,3466.0146031746,124.548571428571,3.89330158730159,4002.66126984127,240.126479365079,4.78095238095238,4.2031746031746,4.54603174603175,-7050000,50000,30.807301902771,9.80995432535807,60.5507277170817,206.315171305339,40.2425122578939,24.0431062698364,16.1994067192078,28.9032363255819,33.9155015309652,33.6286930084229,28.9974842071533,2544.04123535156,354.024466959635,96.8762631734212,44.1944313049316,980.00668741862,349.319383748372,355.189018758138,838.239923095703
"551",757,60384574.9847561,60443230,2.11567073170732,3426.62134146341,200.836280487805,4.23987804878049,7295.50030487805,401.577966463415,5.14329268292683,4.60060975609756,4.21036585365854,-6950000,50000,31.1404420216878,9.8669579188029,60.0189343770345,209.3726465861,40.8946454366048,24.4482983271281,16.446347173055,29.1242794672648,34.104635365804,34.0405764261882,29.3000150044759,2628.95734049479,360.901841227214,89.2231732686361,42.2455390930176,992.810184733073,341.962214152018,373.046743774414,837.099397786458
"552",758,60386884.9962687,60443230,2.06190298507463,3331.60708955224,185.968656716418,4.17026119402985,5923.0197761194,336.688041044776,4.7089552238806,3.95149253731343,4.36567164179105,-6850000,50000,30.7415459314982,10.0344341278076,58.8124224344889,213.506387329102,41.1706225077311,24.1115165710449,17.0591060638428,28.8702199935913,33.4719337463379,33.7598850250244,28.8622113545736,2862.93430989583,382.481923421224,90.2415786743164,40.6387128194173,1045.70760091146,336.520228068034,402.135918172201,921.649296061198
"553",759,60379072.6628788,60443230,1.74382575757576,2838.86893939394,78.6401515151515,3.41636363636364,1735.8178030303,118.289242424242,4.91287878787879,3.51136363636364,4.61363636363636,-6750000,50000,30.576503099714,10.2447679247175,58.1883548191616,220.327113124302,41.5890332903181,23.9887313297817,17.6003022330148,28.7516238076346,33.2124265398298,33.7379695347377,28.626906149728,3142.60727539063,413.064938790458,87.4308661324637,42.6095321655273,1123.61994628906,319.147498430525,416.745002092634,961.753208705357
"554",760,60382934.5802817,60443230,1.7510985915493,2669.42873239437,424.875211267606,3.63974647887324,15989.6112676056,1001.30466760563,5.67605633802817,2.8169014084507,4.02253521126761,-6650000,50000,30.6958074569702,10.6623644828796,58.6252147674561,228.053283691406,42.1330141703288,23.9428297042847,18.1901841481527,28.967688814799,33.5018297831217,33.9863393147786,28.6976716995239,3300.2921875,455.042512003581,89.596644337972,44.7425159454346,1201.00315348307,320.496470133464,388.762031046549,988.516969807943
"555",761,60381673.8142857,60443230,2.01610714285714,2516.13428571429,384.095714285714,4.33421428571429,17685.8957142857,1151.73815714286,5.24285714285714,3.81071428571429,4.01071428571429,-6550000,50000,31.0810976028442,11.1163051287333,59.1899689992269,233.82837677002,42.9304041544596,24.1506918589274,18.7797121047974,29.1241676966349,34.0266705830892,34.470009358724,29.024800936381,3124.97612304687,400.558706665039,80.9156280517578,44.2109986623128,1129.62789916992,301.627275594076,344.19621073405,1057.01086629232
"556",762,60382301.5103093,60443230,2.07453608247423,2439.26288659794,326.002577319588,4.78520618556701,34756.6737113402,2301.00697938144,5.47422680412371,3.60309278350515,4.28350515463918,-6450000,50000,31.674817276001,11.1651428540548,60.3235130310059,223.662573750814,43.1519379933675,24.6428516387939,18.5090865453084,29.5800193150838,34.7016629536947,34.9379185994466,29.5650340398153,2701.50050455729,380.546158854167,68.6665615081787,44.4160884857178,976.787516276042,263.519025675456,282.862960306803,958.886012776693
"557",763,60382557.7055556,60443230,2.35638888888889,2367.18833333333,86.1455555555555,5.7175,2058.20388888889,87.65615,4.59444444444444,3.65555555555556,4.76666666666667,-6350000,50000,31.1661494572957,11.1022725105286,62.1333048502604,207.647851053874,41.8381918589274,23.9521933873494,17.8859982808431,28.7258275349935,35.0263165791829,34.1576926549276,29.0490628560384,2341.52307942708,340.616712443034,64.43465868632,43.3590667724609,857.795139567057,246.047904968262,246.099639892578,856.159366861979
"558",764,60381319.4375,60443230,2.74333333333333,2176.18541666667,85.9576388888889,6.66611111111111,2191.95347222222,84.2386805555556,4.64583333333333,3.66666666666667,4.63888888888889,-6250000,50000,31.9609869820731,10.7801634924752,64.0472936357771,193.448216465541,41.6088049752372,24.775792149135,16.833013180324,29.3722341809954,35.519370160784,34.704089137486,29.8720710754395,2246.86470424107,302.641783796038,67.5698259626116,41.1221027919224,825.236476353237,251.748704746791,251.748704746791,825.236476353237
"559",765,60383130.6968085,60443230,2.97851063829787,2081.17021276596,128.609574468085,7.87909574468085,3431.39893617021,102.165962765957,4.58510638297872,4.38297872340426,4.62765957446809,-6150000,50000,32.0934104283651,10.4108578046163,66.7827191670736,170.033746337891,40.7660448710124,25.1733723958333,15.5926727930705,29.6463642756144,35.0260131835937,34.3951816558838,30.2101438522339,2170.56260172526,278.678996785482,72.5541481018066,40.53524462382,794.415838623047,260.112219238281,273.703253173828,794.296276855469
"560",766,60384113.9705882,60443230,3.79875,2021.86691176471,160.519852941176,10.3158823529412,6798.45588235294,173.240647058824,4.94117647058824,4.02941176470588,4.69117647058824,-6050000,50000,32.0895833333333,9.98490610122681,68.6063250223796,153.659656778971,40.052379099528,25.4955996831258,14.5567792892456,30.1154349009196,34.3425432840983,34.1745845794678,30.3795116424561,1839.21601155599,255.073325093587,66.843424987793,43.1537727355957,711.720182291667,221.670075480143,270.156382242839,702.887544759115
"561",767,60384193.44,60443230,2.86448888888889,1893.76711111111,368.084,7.44537777777778,40757.5155555556,966.514444444445,5.4,4.09777777777778,4.32888888888889,-5950000,50000,32.0982903798421,9.46327660878499,68.0840426127116,147.33977915446,39.7774514516195,25.8823221842448,13.8951287587484,30.5172329584757,33.7239705403646,34.1243300120036,30.5306001663208,1751.62545572917,256.033452351888,66.4376605987549,46.9370628356934,712.729766845703,215.876493326823,259.47974802653,695.712009684245
"562",768,60384128.7608696,60443230,2.93190217391304,1970.5152173913,113.908695652174,7.31445652173913,2907.13315217391,92.0764076086956,4.55978260869565,3.92934782608696,4.73913043478261,-5850000,50000,32.0031727472941,9.26385587056478,65.7182929992676,149.278530375163,40.0427196502686,25.965876642863,14.076843325297,30.3922566731771,33.04483350118,34.0361746470133,30.4612471262614,1738.55240885417,270.298040771484,64.3827124277751,51.9175024668376,750.132466634115,212.427740987142,287.098449707031,739.952069091797
"563",769,60382274.4285714,60443230,2.35329192546584,1688.94844720497,96.8664596273292,5.52732919254658,3197.46086956522,96.5229937888199,4.7888198757764,2.97515527950311,4.73291925465838,-5750000,50000,31.52727394104,9.01062543051583,63.3081970214844,154.251427350725,39.9755579267229,25.7233929770333,14.2521647317069,29.7533841814314,32.5307618277414,33.7404687064035,30.0056289127895,1711.52243652344,294.895283726283,66.7740786961147,56.7573916843959,778.583497837612,207.106220354353,248.863497052874,775.967417689732
"564",770,60384359.8301887,60443230,3.04364779874214,1259.8358490566,117.81572327044,7.51345911949686,3648.26918238994,83.9963144654088,4.67295597484277,3.91823899371069,4.74213836477987,-5650000,50000,31.0883768081665,9.06259015401204,62.6545303344727,156.760159810384,39.8216470082601,25.3594202041626,14.4622265179952,29.0626284917196,32.8486779530843,33.3828973134359,29.6047948201497,1780.55406494141,341.273006184896,65.617088953654,60.9193222045898,846.285683186849,204.856868489583,214.281366475423,834.726501464844
"565",771,60386786.2666667,60443230,2.37387878787879,1145.95151515152,88.6642424242424,5.67545454545455,1925.62909090909,53.2759393939394,4.38787878787879,3.55151515151515,4.86666666666667,-5550000,50000,30.7823809305827,9.24025945663452,63.9235641479492,154.91334584554,39.5162536621094,25.0500429789225,14.4662107785543,28.7305653254191,33.2276743570964,33.0257979075114,29.3072116851807,1933.04562174479,389.737415568034,68.4991509755452,64.1658124287923,950.912748209635,217.701140848796,218.937948099772,858.201487223307
"566",772,60383432.6428571,60443230,2.56692857142857,1103.25571428571,239.268571428571,7.73328571428571,13841.3578571429,232.582607142857,5.27857142857143,2.84285714285714,4.48571428571429,-5450000,50000,30.5185380299886,9.49757671356201,65.6191741943359,153.178740946452,39.2352995554606,24.7673460642497,14.4679537137349,28.4860526402791,33.3746751149495,32.6912780761719,29.0426064809163,2041.40751139323,421.40632832845,71.549488067627,66.4454922993978,1021.71649576823,231.143709309896,231.436775716146,922.408630371094
"567",773,60383109.6666667,60443230,3.26720430107527,1083.65591397849,138.40752688172,10.5686021505376,5826.5,75.5535161290323,4.39784946236559,3.40860215053763,4.83870967741935,-5350000,50000,29.4777442387172,9.69339122772217,67.651897757394,144.807758876256,38.0634732927595,23.74013066973,14.323342187064,27.4686364310128,31.1066985539028,31.4566612243652,27.9818748474121,2091.03093959263,443.289622279576,71.4862461635045,69.3371117728097,1062.22247314453,231.880367170061,234.45262058803,986.654119001116
"568",774,60376815.9393939,60443230,3.07565656565657,668.571717171717,218.959595959596,9.47909090909091,8933.86464646465,125.778858585859,4.93939393939394,2.55555555555556,4.71717171717172,-5250000,50000,29.1134534835815,9.6746192296346,69.6762153625488,131.738590749105,37.4173292795817,23.5379818598429,13.8793476422628,27.1720561345418,29.9165758768717,30.876744778951,27.6504215240479,2125.65827636719,451.761338297526,62.3293656667074,70.5343711853027,1073.55353190104,215.684290568034,229.695399475098,1033.36619059245
